protections,1
seldonis,1
negotiating,1
tactic,1
ranks,1
closedminded,1
inspire,1
joy,1
compensating,1
mines,1
understands,1
intercepted,1
homing,1
civilians,1
reassimilated,1
hive,1
erased,1
onias,1
jog,1
briefed,1
recovery,1
progressed,1
recollection,1
patient,1
mouthpiece,1
muscles,1
fornax,1
trophy,1
benefit,1
chess,1
countermove,1
guile,1
deceit,1
revealing,1
kills,1
okays,1
tooth,1
mom,1
visuals,1
min,1
faulty,1
accelerator,1
incompetence,1
scar,1
millions,1
calculations,1
contraction,1
colleagues,1
miridian,1
stealing,1
accepts,1
lured,1
spacecraft,1
discover,1
facilities,1
timicin,1
analyzes,1
offstage,1
dreman,1
voices,1
davies,1
hildebrant,1
alans,1
geology,1
malevolence,1
spectacular,1
terrifying,1
magnification,1
unmanned,1
thriving,1
ecosystem,1
overseeing,1
education,1
goal,1
placing,1
entails,1
irrelevant,1
professionals,1
conflicts,1
intimidated,1
daviess,1
ages,1
decisions,1
build,1
selfconfidence,1
hubris,1
presume,1
eliminates,1
desperate,1
calculated,1
locations,1
whopping,1
sarjenka,1
marking,1
unscrambling,1
meter,1
crafts,1
total,1
tweezers,1
climate,1
treating,1
pilots,1
error,1
dies,1
generation,1
broccoli,1
retrospect,1
buttering,1
barclays,1
psychological,1
profile,1
seclusive,1
patience,1
sword,1
barclayll,1
troubling,1
reroute,1
sources,1
awful,1
ghorusda,1
adelphi,1
ghorusdans,1
blamed,1
darsons,1
carelessness,1
ghorusdan,1
taboos,1
elbruns,1
darson,1
explorations,1
regions,1
stromgren,1
orbital,1
altogether,1
astrophysics,1
sacrificing,1
anytime,1
leah,1
brahms,1
twooneone,1
sixone,1
orelious,1
fragile,1
inconceivable,1
weird,1
idle,1
promellians,1
employ,1
coils,1
playback,1
menthars,1
unsuspecting,1
flies,1
booby,1
deterioration,1
directional,1
propeller,1
warning,1
till,1
threefourzero,1
onezero,1
contain,1
assimilator,1
hurdle,1
detonate,1
discrepancy,1
montgomery,1
itinerary,1
disembarking,1
ares,1
advisor,1
attache,1
excitement,1
appropriate,1
emotion,1
reel,1
hearts,1
aress,1
speaks,1
dialects,1
remarks,1
tenforward,1
goodbye,1
mutual,1
gymnasium,1
practice,1
remembering,1
yoroshikuonegaishimasu,1
hachidan,1
kiritsu,1
illegal,1
kupsic,1
motivated,1
selfinterest,1
ionosphere,1
thruster,1
volunteer,1
prospect,1
sensations,1
inhabitants,1
merely,1
softly,1
shout,1
whisper,1
dizzy,1
weak,1
lightheaded,1
injure,1
occurred,1
loved,1
compelled,1
consciously,1
await,1
deception,1
lathal,1
bine,1
aunt,1
represented,1
utmost,1
bristling,1
passion,1
zeal,1
commonly,1
quelled,1
radicals,1
assasinate,1
confer,1
awkward,1
solutions,1
insoluble,1
confronted,1
balso,1
tonic,1
symptoms,1
mediation,1
leakage,1
chairman,1
songi,1
inherited,1
asteroids,1
dealt,1
prefire,1
gradual,1
onequarter,1
projection,1
awhile,1
searched,1
damping,1
remodulate,1
strands,1
cabin,1
temporary,1
mcdowell,1
significant,1
routes,1
abundantly,1
urgent,1
subject,1
celtris,1
therere,1
companels,1
students,1
zoo,1
adopted,1
nutrients,1
bacilli,1
pleasant,1
snatch,1
lote,1
tagrans,1
installed,1
infusion,1
smother,1
decomposition,1
accustomed,1
sensory,1
disturbances,1
correlate,1
apparatus,1
ventax,1
interrupted,1
refugee,1
tapping,1
magic,1
bonus,1
cripple,1
played,1
violin,1
odn,1
stabilization,1
fatal,1
rr,1
list,1
offduty,1
european,1
hegemony,1
extraterrestrial,1
spaceship,1
supermen,1
satellite,1
slipped,1
barbarism,1
dislocating,1
splintered,1
reactions,1
clean,1
amenities,1
discussions,1
brenna,1
mug,1
beer,1
wine,1
clones,1
replecative,1
fading,1
clone,1
diminish,1
beings,1
thief,1
inspected,1
samples,1
shotgun,1
analogy,1
egg,1
prelaunch,1
dampeners,1
twoeightfive,1
restart,1
hangar,1
circuit,1
sousa,1
encore,1
candy,1
nanites,1
nitrogen,1
oxide,1
switched,1
generators,1
equatorial,1
devastation,1
scale,1
obliterated,1
acres,1
grass,1
frontal,1
unwarranted,1
spared,1
surely,1
fusion,1
watertable,1
tainted,1
garden,1
adamant,1
magnfication,1
lagrange,1
fours,1
armament,1
pulverize,1
thisll,1
curve,1
meaner,1
simultaneous,1
rapid,1
rishon,1
warship,1
inoperable,1
partial,1
doubled,1
crews,1
uxbridges,1
antedians,1
subjective,1
beauty,1
startled,1
temporarily,1
carryit,1
hall,1
opposite,1
hers,1
unchanged,1
female,1
quadruples,1
elsewhere,1
fairest,1
untroubled,1
comforting,1
dixon,1
awakening,1
wealthy,1
durenia,1
quaice,1
queries,1
external,1
precision,1
stationkeeping,1
hickman,1
investigated,1
disappearances,1
disappearing,1
panicking,1
susanna,1
fan,1
uv,1
enhanced,1
resolution,1
ultraviolet,1
skittish,1
twentyonefiveohfive,1
reasonably,1
begging,1
macet,1
aides,1
maxwells,1
coroner,1
contained,1
cholera,1
drained,1
timetraveller,1
charity,1
waterfront,1
tricorder,1
folks,1
clearing,1
downtown,1
lasted,1
mechanism,1
twain,1
literary,1
broke,1
genetics,1
mature,1
adults,1
margin,1
lurin,1
slave,1
laborers,1
daddy,1
strengths,1
cruel,1
morta,1
cores,1
redundant,1
melacortz,1
modules,1
ftl,1
nanoprocessor,1
kelilactirals,1
slaved,1
heisenfram,1
terminal,1
kelilactiral,1
isopalavial,1
root,1
ratio,1
sum,1
quotient,1
memorized,1
superintendents,1
wagner,1
marks,1
kph,1
propellant,1
inches,1
cord,1
extrapolate,1
kataan,1
examination,1
selfterminating,1
functional,1
overslept,1
sleeping,1
milk,1
toddy,1
glitch,1
overlooked,1
waking,1
goodnight,1
chasing,1
pillow,1
cartography,1
fgcthirteen,1
navigating,1
globular,1
gravimetric,1
disconnected,1
dreamed,1
smooth,1
wood,1
smoother,1
metallic,1
tetryon,1
bucket,1
haglers,1
pavlik,1
listings,1
compiling,1
regeneration,1
scalpel,1
staying,1
raises,1
ample,1
supplement,1
horsemanship,1
himalayas,1
ghost,1
tailing,1
tlli,1
properly,1
degree,1
hug,1
resign,1
footing,1
aristocratic,1
heritage,1
wider,1
proton,1
patch,1
string,1
shortcircuit,1
frightening,1
jeremy,1
intensely,1
keenly,1
bloody,1
beamdown,1
comparison,1
mothers,1
reinstate,1
ferengitsa,1
tactician,1
experiencing,1
brawn,1
province,1
makeup,1
anticipating,1
whipped,1
hathaways,1
sophisticated,1
weaponsystems,1
mockup,1
outequipped,1
addition,1
reaching,1
braslota,1
nah,1
privilege,1
fantastic,1
skill,1
stamina,1
lady,1
hourly,1
miracle,1
zakdornian,1
mismatch,1
reboard,1
unattended,1
cheated,1
regulate,1
brilliant,1
fails,1
stall,1
teasing,1
tactics,1
threequarters,1
nagel,1
offensive,1
kolramis,1
twosecond,1
anxiously,1
rabbit,1
hat,1
lookin,1
piles,1
earn,1
iceman,1
wins,1
losings,1
hint,1
colonized,1
envoy,1
dignitary,1
lies,1
nuqneh,1
qaleghnes,1
katherine,1
emissary,1
kehleyr,1
revived,1
awaken,1
icemans,1
melting,1
warlike,1
piqued,1
curiosity,1
bank,1
palmer,1
mintakan,1
services,1
uhoh,1
magically,1
propelled,1
suspected,1
chosen,1
senseless,1
captive,1
overseer,1
superstition,1
tightens,1
masquerading,1
eventually,1
religion,1
exceptionally,1
fairminded,1
nervous,1
chopping,1
queen,1
headsman,1
swings,1
axe,1
hatchet,1
chicken,1
tpel,1
replicate,1
tyken,1
bite,1
tongue,1
snapping,1
fizzled,1
kane,1
waiter,1
earths,1
airs,1
stale,1
rematerialization,1
subroutine,1
mode,1
degradation,1
bearings,1
beg,1
suffered,1
replication,1
fashion,1
graviton,1
replacement,1
dump,1
autoeject,1
clears,1
eject,1
modifying,1
resonators,1
addressed,1
faces,1
bozeman,1
luminosity,1
doublecheck,1
deuce,1
hopefully,1
undying,1
allegiance,1
baran,1
profitable,1
narik,1
constrictor,1
barans,1
pretend,1
organize,1
mutiny,1
supporters,1
pretending,1
hyralan,1
artifacts,1
religious,1
significance,1
gratitude,1
koral,1
adding,1
raiding,1
taugan,1
assembly,1
psionic,1
resonator,1
implant,1
mercenaries,1
declared,1
stud,1
nothings,1
gambling,1
unenviable,1
prosecuting,1
comrade,1
affection,1
pits,1
machine,1
performances,1
judged,1
opponents,1
relevant,1
stipulate,1
automaton,1
prosecutions,1
exhibit,1
plasteel,1
tensile,1
kilobars,1
bend,1
inspection,1
representation,1
conceived,1
heuristic,1
algorithms,1
responses,1
dictated,1
elaborate,1
hardware,1
ordeal,1
minos,1
arrogance,1
carries,1
taker,1
plus,1
advantageous,1
spooky,1
model,1
potential,1
buyer,1
underbrush,1
thick,1
pop,1
lollipop,1
commissioned,1
classified,1
groggy,1
earthlike,1
startle,1
edo,1
rivan,1
liator,1
custom,1
rome,1
wandered,1
poison,1
accord,1
pending,1
crossed,1
rulebook,1
thrilled,1
rearrange,1
suite,1
enslave,1
inorganically,1
repaired,1
loitering,1
selay,1
nonetheless,1
delegate,1
confiscated,1
tolerated,1
bribed,1
historys,1
consulting,1
detective,1
sherlock,1
holmes,1
puzzled,1
confidential,1
reacting,1
dangerousif,1
vital,1
overt,1
recommended,1
examinations,1
constitute,1
squad,1
selays,1
seek,1
anticans,1
privatelynow,1
p,1
steer,1
talarian,1
smells,1
ruptures,1
hitch,1
brokendown,1
zeroninezero,1
threesevenfive,1
tears,1
replacements,1
lewis,1
assign,1
exchange,1
indoctrination,1
welcomed,1
mendon,1
assassinate,1
chaos,1
attrition,1
delicacy,1
targ,1
claw,1
stewed,1
serpent,1
worms,1
weaken,1
drink,1
civil,1
sentiment,1
average,1
everyday,1
hungry,1
bregit,1
lungs,1
endure,1
meteor,1
allies,1
secrets,1
vow,1
swore,1
dishonor,1
dispute,1
forcing,1
signaling,1
klag,1
irrational,1
duck,1
temper,1
longest,1
eulogy,1
heal,1
whoevers,1
revenge,1
mourn,1
dessica,1
corrupt,1
objective,1
warrants,1
fraud,1
extradited,1
dropped,1
crossfire,1
sc,1
twothreeone,1
fourtwoseven,1
ruins,1
expedition,1
failures,1
logic,1
convertor,1
phaselocked,1
reinitialize,1
subprocessors,1
vaporized,1
imminent,1
explained,1
rudman,1
procrastinating,1
iyaarans,1
remarkably,1
outmoded,1
sexist,1
heaven,1
loosen,1
sore,1
deseve,1
hereby,1
treason,1
certifies,1
medically,1
courts,1
convened,1
clothes,1
hoax,1
selfimage,1
rikerbashing,1
reunion,1
toughest,1
cancelling,1
memorizing,1
appearance,1
pale,1
gold,1
pieces,1
poisoning,1
leland,1
lynch,1
pronounced,1
preeettoe,1
slick,1
covering,1
towards,1
klavdia,1
governess,1
completes,1
colloquialism,1
delicate,1
gibson,1
totally,1
generate,1
salia,1
specified,1
aldebaran,1
zeta,1
nailed,1
hiccup,1
inconclusive,1
transmitting,1
iconia,1
instruments,1
mounting,1
manages,1
rewrite,1
ignorance,1
disintegrates,1
discussion,1
lasts,1
protects,1
impeccable,1
postponing,1
tapped,1
jumpy,1
iconian,1
instruct,1
tariss,1
amnesia,1
awesome,1
difficulty,1
establishing,1
stayed,1
unbelievable,1
holds,1
comrades,1
sobi,1
langor,1
brekka,1
romas,1
neighboring,1
ornara,1
unverified,1
solar,1
flares,1
tale,1
disease,1
commerce,1
interdependence,1
worlds,1
ornarans,1
medicine,1
sectors,1
snacks,1
bartender,1
melt,1
darsay,1
corruption,1
assembled,1
nonfunctional,1
stumbled,1
boundary,1
road,1
represents,1
severed,1
swamp,1
benign,1
civilization,1
preserve,1
recreate,1
temple,1
transformation,1
mask,1
korgano,1
lenarians,1
punctual,1
realistic,1
wanting,1
crowd,1
whove,1
detailed,1
hellbentforleather,1
insulting,1
nausicaan,1
coughing,1
gasses,1
jefferies,1
marijne,1
bodysuit,1
tolerance,1
compatible,1
airlock,1
raman,1
ramans,1
badly,1
bulkhead,1
parises,1
hissing,1
fur,1
cats,1
schedules,1
perceives,1
differently,1
chronometers,1
womans,1
musicians,1
borgolis,1
requested,1
allocated,1
fencing,1
spectral,1
havana,1
bersallis,1
fontana,1
allocation,1
everythingll,1
coordinated,1
infirmary,1
deployment,1
estimating,1
kids,1
slam,1
reoccurs,1
baby,1
indelicate,1
impregnated,1
intent,1
belligerent,1
health,1
fetus,1
aborted,1
specimens,1
wholl,1
diverse,1
unimportant,1
starfield,1
fortunately,1
expendable,1
amidships,1
anbodys,1
telaka,1
wiped,1
trans,1
departure,1
countermand,1
opinions,1
specimen,1
sample,1
unlock,1
fingernail,1
clipping,1
contaminating,1
rheinman,1
degeneration,1
facsimile,1
ramatis,1
stake,1
solais,1
respected,1
negotiator,1
deaf,1
preferred,1
self,1
assured,1
ceasefire,1
solari,1
candidates,1
torches,1
emissaries,1
riva,1
chorus,1
mediate,1
twotwofour,1
threenine,1
derelict,1
recommending,1
tomed,1
conjecture,1
setup,1
confusing,1
contract,1
phone,1
adjusted,1
structured,1
teevee,1
redeem,1
twentyfirst,1
presumption,1
fits,1
firsthand,1
countless,1
visible,1
pity,1
autoshutdown,1
introduce,1
nonstop,1
fascination,1
statements,1
improvising,1
kit,1
unaffected,1
hypersonic,1
waiters,1
technicians,1
dephasing,1
predicted,1
opens,1
potemkin,1
maintained,1
partially,1
clock,1
aries,1
overruled,1
generous,1
contributions,1
mirror,1
fooled,1
servolink,1
dozens,1
hailed,1
kurl,1
atalia,1
whatsoever,1
nacelles,1
professors,1
programming,1
ohniaka,1
brutal,1
corelki,1
wing,1
south,1
individuals,1
referred,1
assimilate,1
berlin,1
melodramatic,1
ms,1
vaporizing,1
conduits,1
sixtyfive,1
structures,1
twofive,1
theta,1
onesix,1
wallace,1
towles,1
harry,1
bernard,1
runin,1
aspiring,1
sprinter,1
wonderous,1
mythical,1
atlantis,1
neinman,1
xerxes,1
selfcontained,1
sophistication,1
citizens,1
daily,1
devote,1
art,1
valued,1
myth,1
darkness,1
unseen,1
marauders,1
passersby,1
plunder,1
crumbs,1
equitable,1
traditions,1
attached,1
offspring,1
sympathize,1
aldean,1
sporadic,1
fluctuations,1
essence,1
surprising,1
timed,1
guarantees,1
elude,1
detection,1
tractors,1
libido,1
organization,1
chooses,1
regulations,1
courteous,1
thrown,1
institute,1
unauthorized,1
decontamination,1
pure,1
assumption,1
godlike,1
respirators,1
awake,1
posthaste,1
magnitude,1
concoctions,1
anyonell,1
disturb,1
incoming,1
b,1
horatio,1
walker,1
keels,1
subversion,1
conspiracy,1
prelude,1
invasion,1
overjoyed,1
disposal,1
unarmed,1
aaron,1
splinter,1
plea,1
transmitters,1
breached,1
leaking,1
guy,1
awaits,1
pointless,1
necessarily,1
alls,1
monitored,1
gravesworld,1
kareen,1
brianon,1
mildly,1
constellation,1
funniest,1
breeze,1
executive,1
upside,1
smoothly,1
frustrating,1
extricator,1
bulky,1
machines,1
jets,1
kurland,1
armstrong,1
transwarp,1
conduit,1
thermal,1
duct,1
connects,1
underneath,1
hurting,1
proving,1
innocence,1
speech,1
tilonus,1
local,1
undercover,1
southwest,1
covers,1
boots,1
outfit,1
paying,1
plays,1
symptom,1
fright,1
blaming,1
staring,1
rehearsing,1
restless,1
uneasy,1
images,1
tortured,1
tomorrows,1
driving,1
twentynine,1
matching,1
description,1
mav,1
ward,1
ovation,1
actor,1
theater,1
mercy,1
hallucinations,1
starts,1
fades,1
represent,1
delusions,1
healed,1
constant,1
alley,1
defend,1
nisroh,1
drug,1
forth,1
preparation,1
weve,116
established,4
synchronous,2
orbit,38
over,97
drilling,3
site,7
acknowledged,18
no,329
but,377
im,356
sure,95
data,383
knows,14
what,567
hes,87
doing,36
complete,18
confidence,3
his,113
ability,10
check,28
up,195
himself,9
mister,251
worf,252
fire,48
when,136
ready,79
good,105
work,44
dont,326
think,211
we,893
could,185
gotten,6
any,181
cleaner,1
were,327
going,198
terminate,1
beam,101
if,382
this,643
keeps,5
doctor,129
tainer,1
well,237
meet,25
transporter,80
room,63
two,107
how,275
long,89
geordi,145
id,93
rather,13
send,23
anyone,36
back,140
down,119
there,290
all,393
right,206
want,173
out,272
quickly,8
possible,29
reading,10
an,226
increase,15
seismic,2
stress,6
levels,7
are,424
why,167
does,45
scanner,3
read,13
her,105
human,21
said,57
knew,32
she,89
was,323
android,6
just,242
meant,9
math,2
cant,139
imagine,9
noticing,1
something,139
like,239
about,257
husband,5
idea,27
thats,189
probably,31
receiving,3
distress,17
signal,27
cardassian,9
ship,202
near,12
demilitarized,2
zone,22
relayed,1
cut,15
off,68
before,78
they,304
tell,85
us,327
wrong,46
those,64
federation,64
ships,43
never,75
thought,65
wed,18
firing,9
our,285
own,37
people,82
protect,7
may,89
able,42
withstand,2
another,52
hit,14
picked,8
request,15
emergency,28
assistance,4
science,14
topin,1
system,48
closest,7
array,13
has,136
such,13
narrow,3
scan,21
field,27
might,81
break,14
palmbeacons,1
try,79
find,95
them,223
way,155
anything,103
now,183
know,298
mean,52
advanced,7
tactical,11
training,4
got,116
communication,7
lieutenant,137
ro,12
datas,16
decoding,1
part,31
your,444
plan,18
starfleet,55
make,97
its,369
move,39
until,40
formation,1
take,186
cover,11
nebula,6
soon,33
appear,8
cross,5
border,8
thirty,9
seconds,12
youre,222
so,189
care,22
yourself,21
seemed,13
very,97
making,12
choice,28
only,92
real,31
regret,2
let,67
heres,5
my,258
report,56
beverly,32
tasha,16
wesley,32
chief,34
engineer,15
argyle,2
stand,35
subwarp,2
head,21
standard,16
planet,51
wonder,19
hasnt,9
come,92
here,277
into,91
usually,9
ones,7
memories,8
captain,455
given,9
include,2
farms,1
would,198
judge,5
me,367
didnt,92
sir,400
entire,17
earth,20
colony,15
did,131
disappear,4
looks,27
farmland,1
exact,5
position,44
listed,3
tripoli,3
log,13
still,105
plant,3
cellulose,1
soil,2
signs,15
decay,1
also,22
bacteria,2
either,16
mind,41
wild,3
guess,28
say,75
everything,33
been,193
dead,29
or,117
dying,12
time,186
found,31
stated,1
life,66
appeared,5
brown,1
dormant,1
assumed,3
normal,11
season,1
first,104
thing,53
remember,50
manger,1
wont,50
even,67
explain,16
one,239
laboratory,1
extremely,3
equipped,2
place,33
stir,1
posted,2
proud,6
parent,1
who,100
noonien,2
soong,3
positronic,3
brain,7
promised,1
much,76
failed,8
completely,8
disappeared,2
went,20
somewhere,11
second,18
close,26
look,78
lab,9
reconnoiter,1
where,90
rest,16
these,85
corridors,1
lead,7
epidermal,1
mold,1
made,44
give,66
exterior,1
desired,1
finish,8
thank,62
record,25
scans,11
then,149
many,35
more,156
honestly,3
become,14
alive,15
understood,25
course,105
la,91
forge,88
ah,13
parts,4
agreed,28
several,10
exhibited,1
parents,7
doubt,7
simply,10
childs,2
imagination,4
children,9
similar,5
drawings,1
certainly,20
perfect,8
match,7
square,4
hypotenuse,1
triangle,1
lore,5
had,102
disassembled,2
explains,4
jealousy,1
colonists,9
wasnt,31
yet,34
believable,1
crystal,3
considerable,1
research,4
soongs,2
background,2
lets,102
can,349
him,162
discreetly,1
set,68
main,25
viewer,6
tangent,1
believe,57
overtaking,1
fast,21
recognize,9
drawing,2
ive,147
guided,2
fault,4
will,201
show,25
proper,3
courtesy,5
taking,14
certain,21
approval,1
bring,38
bridge,120
immediately,18
same,43
facial,1
twitch,1
seen,31
lying,7
unconscious,3
exactly,35
described,4
became,2
violent,1
apparently,14
sensing,3
present,14
which,60
youll,60
next,34
entity,9
begun,1
away,90
gone,21
without,33
reach,15
wish,21
balanced,1
nonspeaking,15
pulaski,13
alien,15
warriors,1
troi,55
haskell,1
voiceover,4
computer,92
voice,20
above,4
exercise,3
ease,3
exit,2
holodeck,20
every,31
day,28
ill,167
bet,13
behind,19
appears,10
disappears,1
reappears,1
predictable,1
pattern,16
sequence,18
nothing,65
hole,5
form,5
height,2
width,1
occurrence,2
vaguely,1
concur,2
ensign,90
slow,14
onehalf,1
impulse,38
adjust,5
intercept,10
whatever,20
prepare,48
probe,29
see,135
whats,126
launch,9
devours,1
vessels,3
happened,70
agree,15
point,43
careful,5
happen,20
bit,6
suddenly,4
stations,14
reported,8
seems,29
immediate,7
threat,9
crew,51
incredible,14
looking,26
infinity,2
ancient,6
history,17
academy,15
men,14
believed,3
flat,2
sailed,2
too,78
far,51
ocean,2
fall,2
edge,7
world,15
stay,38
longer,12
than,99
maybe,94
moved,4
dimension,1
aye,54
reverse,8
direction,2
cornelian,1
star,12
warp,82
engage,22
engines,38
engaged,2
havent,32
should,102
must,67
full,37
circle,2
romulan,25
shields,82
go,133
red,31
alert,52
arm,11
photon,22
torpedoes,17
yes,158
ncc,3
onethreeohfive,1
dash,2
e,1
uss,22
yamato,5
sister,5
doubtful,1
permission,17
board,28
team,55
onboard,2
logs,11
least,29
lock,31
other,54
put,54
whos,16
sensors,48
aft,3
station,31
phasers,42
stun,13
energize,33
isnt,55
help,78
heard,23
cry,1
turbolift,3
walls,1
tritanium,2
material,4
beyond,10
technology,15
get,265
answer,28
wait,32
through,69
happens,8
step,9
enterprise,210
hells,2
computers,9
figure,6
hell,62
almost,31
existing,1
space,28
aboard,59
purpose,7
werent,15
great,20
velocity,8
damn,16
game,21
wearing,1
thin,2
hold,34
return,31
battle,21
better,63
standing,13
helplessly,1
initiate,10
autodestruct,4
painful,2
thoroughly,1
absolutely,7
indeed,3
wholeheartedly,1
chance,33
misunderstanding,6
bluff,4
holes,1
wide,3
berth,1
past,25
character,2
moriarty,2
called,18
arch,1
access,22
twentyfourth,2
century,8
recommend,12
destroy,11
hologramgenerations,1
themselves,8
particle,6
stream,3
tear,3
apart,5
flesh,1
option,7
acceptable,3
youd,34
sensation,2
london,1
control,34
assuming,5
survivors,16
admittedly,1
odin,5
distance,8
traveled,2
days,33
wouldve,4
taken,14
escape,13
pods,8
five,53
months,6
current,10
information,15
wherere,1
boys,11
save,10
some,132
deep,7
powder,2
impression,3
consider,17
survivor,3
petty,2
freighter,5
talk,59
area,14
secure,12
paranoia,2
ask,29
otherwise,6
circumspect,1
problems,6
aphrodisiac,1
designed,6
stimulate,2
enhance,2
sexual,4
pleasure,9
understand,45
source,19
misgivings,2
mistress,6
appreciate,6
faith,4
best,28
finding,5
ramsey,7
need,116
library,2
reports,11
location,8
begin,19
search,17
recovered,3
yar,12
counselor,35
qualified,4
riker,177
leading,6
interest,4
diplomatic,6
relations,1
remain,10
beata,5
while,27
conduct,5
hesitant,1
interfere,7
domestic,2
affairs,2
societies,2
society,4
women,10
share,5
equally,2
offer,10
gave,13
distinctions,1
centuries,2
ago,29
equality,1
among,4
sexes,3
issue,6
acknowledge,2
differences,4
delight,1
trent,2
compliments,1
albeni,1
meditation,2
woman,20
having,19
objects,2
possessed,1
sorry,49
theres,86
else,29
latest,1
enterprises,2
medical,30
situation,27
romulans,29
neutral,21
strength,12
leave,46
bunch,1
fugitives,3
years,47
suspect,2
pretty,27
evading,1
capture,1
cold,4
sounds,16
treat,6
mission,28
arrived,9
amusement,1
intention,2
claim,2
resort,2
tyranny,1
executions,1
order,25
suppress,3
views,1
because,37
man,48
avoid,3
executing,1
followers,1
last,51
convince,3
debate,1
issues,1
whether,6
choose,4
realize,10
facing,6
court,1
martial,2
trying,38
live,8
guilt,1
leaving,7
their,129
deaths,3
commander,135
therell,1
fourteen,10
groups,1
each,15
group,9
four,37
death,19
virus,3
effect,4
alone,21
outpost,10
late,16
direct,10
deanna,47
regrets,2
delay,7
fortyeight,3
minutes,35
splitting,1
hairs,1
perhaps,17
thanks,14
following,4
orders,28
precisely,2
honored,1
watch,7
moral,4
imperative,2
action,4
holding,10
theyre,83
keeping,5
others,23
hear,31
ten,30
everyone,18
recovering,1
coordinates,28
call,44
pay,3
picard,59
security,47
came,27
negative,7
both,24
anomaly,3
devron,4
hard,25
coincidence,4
night,29
dinner,8
oh,24
tomorrow,17
morning,7
prepared,11
command,39
little,78
distracted,3
fine,23
jeanluc,19
frankly,5
asking,6
impossible,9
klingons,13
closed,2
borders,2
starships,6
saw,12
intelligence,4
sector,21
activity,7
unusual,14
happening,18
yorktown,1
run,23
range,23
acting,5
causes,2
destruction,1
mankind,1
needed,14
key,4
moment,19
makes,12
faceoff,1
question,14
feeling,23
listen,13
attention,9
indicate,5
core,21
breach,4
progress,9
beamout,2
raise,14
theyll,12
figured,2
cloak,9
oldfashioned,3
lay,11
thirteen,2
decommission,1
nice,20
being,42
admiral,30
getting,37
twenty,16
doesnt,49
end,21
tried,16
deannas,3
funeral,1
wouldnt,43
yeah,22
admit,7
kept,6
thinking,17
together,10
again,48
youve,62
bed,3
maximum,17
use,41
hand,20
stop,30
screen,33
solution,9
seal,7
rupture,1
somehow,13
cheat,1
kidding,4
told,14
knowing,3
future,9
gives,3
change,20
things,31
seat,4
problem,36
argus,2
third,6
year,7
stopped,8
relaying,2
starfleets,2
beginning,9
simple,10
malfunction,4
start,37
enter,5
listening,2
seem,18
tense,1
vacation,7
matter,19
surprise,10
party,6
hate,9
parties,3
settle,2
actually,16
love,14
sends,2
birthday,2
wishes,3
six,31
suggest,16
repair,11
download,1
imaging,1
arrays,3
observing,3
charming,5
fellow,3
neither,9
waiting,26
spread,4
reactor,7
returning,3
theyve,22
destroyed,11
memory,10
loss,5
talking,17
worfs,5
quantum,5
signature,9
different,17
ours,6
front,7
seven,21
discontinuities,1
started,17
occur,3
after,40
returned,5
batleth,2
tournament,2
forcas,1
three,82
fact,21
attend,2
shuttlecraft,12
left,45
month,4
took,9
backtrack,1
readings,10
anomalies,1
ever,40
since,22
killed,18
during,5
incident,4
borg,39
analysis,15
dangerous,13
proceed,18
bajorans,2
overthrew,1
empire,10
aggressive,5
disengage,8
pulse,3
incursions,1
already,31
belong,6
crusher,68
general,5
hail,8
indigenous,2
universe,6
encountered,4
realities,2
exhibits,1
particular,3
transmit,2
onscreen,1
believes,3
sending,5
fissure,2
borges,1
shuttle,53
luck,18
works,6
open,35
disable,2
fighting,9
worry,6
forward,24
surprised,12
possibility,12
developing,1
sites,3
region,5
most,28
stars,7
mainsequence,1
binaries,1
mclass,4
planets,17
offline,5
thatll,6
power,76
week,8
nodes,3
propose,1
whatevers,2
priority,2
shut,21
interesting,19
circuits,2
affected,8
ahead,30
depolarize,1
grid,6
compartments,2
tickets,1
sense,13
characters,1
shot,6
saying,25
controlled,2
suggesting,5
true,15
sees,2
talks,2
communications,11
systems,36
powers,2
support,16
coming,25
line,15
decks,15
tambor,1
betasix,1
white,2
dwarf,1
using,12
modified,2
tractor,19
collect,2
vertion,1
particles,3
routed,1
cargo,24
bay,22
beams,1
exhausted,3
supply,6
heading,17
cordannas,1
vertions,1
miniscule,1
amounts,1
phenomena,3
produce,3
enough,67
hope,41
deactivating,1
function,3
normally,4
flemings,1
contact,32
ordinary,6
entered,8
corridor,7
spoken,1
hekaran,1
government,8
contingency,1
ferengi,33
respond,12
hails,4
hijack,1
fleming,4
playing,5
conserving,1
isolated,2
transport,37
recently,1
lost,23
recorder,1
casing,2
rationalize,1
attacks,2
remains,4
deliberately,1
disguised,1
probes,6
markers,2
hid,1
debris,7
fields,5
mined,1
located,5
longrange,3
approximately,2
zeropointthree,1
light,9
vessel,26
intact,2
subspace,11
condition,13
according,6
risk,30
weeks,7
coast,1
drop,12
rough,2
plotted,2
laid,5
rooms,4
evacuation,4
procedures,6
forced,5
eps,4
discharge,4
blast,6
couple,8
risa,8
nearly,3
myself,17
kattala,1
beach,1
ride,5
rift,4
once,26
clear,20
survive,10
hull,11
critical,5
handle,17
jolts,1
lucky,13
formed,2
options,12
missed,7
supposed,10
relieve,3
torigan,1
locate,10
somethings,2
deck,26
section,11
twentyfive,7
baker,1
override,5
door,12
authorization,7
alpha,11
zero,8
word,17
dressed,1
duty,18
lately,3
serious,13
blunt,1
sloppy,1
incomplete,1
fallen,2
maintenance,3
checks,1
confined,4
